Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-1/duplicates/PP018_sorted_q10_mrkDup.bam
ENSG00000286510	0
ENSG00000279907	6
IRF8	175
MIR6774	0
ENSG00000285163	0
LINC02132	5
ENSG00000285040	0
ENSG00000269667	0
ENSG00000285012	26
ENSG00000279604	0
ENSG00000261177	4
ENSG00000268078	0
ENSG00000268505	0
LINC01082	0
LINC01081	1
LINC02135	0
LINC00917	10
ENSG00000269826	0
ENSG00000268473	0
FENDRR	14
FOXF1	0
ENSG00000270020	0
ENSG00000243697	1
MTHFSD	16
FLJ30679	11
FOXC2-AS1	0
FOXC2	3
FOXL1	9
ENSG00000279142	0
ENSG00000260387	0
ENSG00000261161	2
ENSG00000274478	0
LINC02188	0
LINC02189	0
ENSG00000287010	2
ENSG00000287161	0
ENSG00000260795	0
ENSG00000289423	1
LINC02181	3
ENSG00000289336	1
ENSG00000261363	0
C16orf95	0
ENSG00000285527	0
ENSG00000261095	0
ENSG00000261651	0
ENSG00000261697	0
ENSG00000243705	0
ENSG00000280419	0
ENSG00000131152	0
C16orf95-DT	0
ENSG00000270082	0
FBXO31	13
ENSG00000269901	0
MAP1LC3B	316
ENSG00000261592	0
ZCCHC14	23
ENSG00000276393	0
ENSG00000276337	0
ZCCHC14-DT	0
ENSG00000260750	1
ENSG00000269935	0
JPH3	6
ENSG00000277504	0
ENSG00000226180	1
KLHDC4	36
ENSG00000260671	0
ENSG00000260498	4
ENSG00000260177	0
SLC7A5	46
MIR6775	0
ENSG00000260466	0
CA5A	1
ENSG00000270385	1
ENSG00000260443	0
BANP	72
ENSG00000261193	0
ENSG00000260166	0
ENSG00000205037	0
ENSG00000289563	1
ENSG00000260162	0
ENSG00000261327	1
LINC02182	0
ENSG00000261816	0
ENSG00000261273	1
ZNF469	2
ZFPM1	97
MIR5189	0
ZFPM1-AS1	0
ENSG00000289151	0
ZC3H18	145
IL17C	0
CYBA	123
MVD	23
SNAI3-AS1	2
SNAI3	2
RNF166	21
ENSG00000259813	0
CTU2	5
ENSG00000278341	0
PIEZO1	29
MIR4722	0
ENSG00000260121	0
ENSG00000224888	3
ENSG00000260617	1
ENSG00000182376	0
CDT1	8
APRT	55
GALNS	8
TRAPPC2L	11
PABPN1L	0
CBFA2T3	33
ENSG00000259881	1
ENSG00000261226	1
ENSG00000205018	1
ENSG00000259989	0
ENSG00000256982	2
ACSF3	19
ENSG00000261546	1
LINC00304	0
LINC02138	3
CDH15	0
SLC22A31	4
ENSG00000259877	1
ZNF778	49
ENSG00000260659	0
ANKRD11	355
ENSG00000268218	0
ENSG00000260279	1
ENSG00000288715	0
ENSG00000261253	9
ENSG00000261692	0
ENSG00000287351	2
RNU6-430P	0
ENSG00000270832	0
SPG7	61
ENSG00000261118	30
RPL13	2051
SNORD68	0
CPNE7	1
DPEP1	59
CHMP1A	19
SPATA33	4
ENSG00000275734	0
CDK10	8
LINC02166	0
SPATA2L	1
VPS9D1	11
VPS9D1-AS1	0
ZNF276	7
FANCA	6
SPIRE2	6
TCF25	123
ENSG00000267048	0
MC1R	0
ENSG00000198211	0
ENSG00000259006	0
TUBB3	22
DEF8	23
CENPBD1P	6
AFG3L1P	48
DBNDD1	10
GAS8	10
GAS8-AS1	0
URAHP	0
PRDM7	1
TUBB8P7	0
FAM157C	7
ENSG00000260507	0
ENSG00000261172	0
RNU6-355P	0
LINC02193	0
CICP25	0
LINC02887	0
ENSG00000280136	0
SCGB1C2	0
DOC2B	9
LINC02091	0
RPH3AL	14
ENSG00000262920	0
RPH3AL-AS1	1
ENSG00000262294	0
ENSG00000262558	0
ENSG00000241525	4
C17orf97	15
RFLNB	477
ENSG00000263015	0
VPS53	124
ENSG00000263300	0
ENSG00000262905	0
ENSG00000262708	0
RPS4XP17	0
TLCD3A	5
GEMIN4	18
DBIL5P	0
GLOD4	71
ENSG00000262228	0
MRM3	4
ENSG00000262434	0
ENSG00000277491	0
NXN	47
ENSG00000262133	0
ENSG00000262003	0
ENSG00000263017	0
TIMM22	12
ABR	134
MIR3183	0
ENSG00000275997	0
ABR-AS1	1
ENSG00000262213	0
BHLHA9	1
TRARG1	0
YWHAE	545
ENSG00000280408	0
CRK	74
ENSG00000262777	0
MYO1C	40
INPP5K	45
PITPNA-AS1	2
PITPNA	158
SLC43A2	20
RN7SL105P	0
SCARF1	10
RILP	49
PRPF8	218
ENSG00000277597	0
TLCD2	18
MIR22HG	23
MIR22	0
WDR81	27
ENSG00000262791	0
SERPINF2	5
SERPINF1	13
SMYD4	4
RPA1	216
ENSG00000108958	0
RTN4RL1	1
ENSG00000262445	0
ENSG00000228133	0
ENSG00000262869	0
DPH1	16
ENSG00000287553	0
OVCA2	0
ENSG00000262533	0
ENSG00000263050	0
MIR132	2
MIR212	0
HIC1	10
SMG6	80
ENSG00000280333	0
ENSG00000262810	0
ENSG00000279040	0
ENSG00000279562	0
ENSG00000279340	0
MCUR1P1	0
RN7SL624P	0
ENSG00000236838	0
ENSG00000236457	0
ENSG00000225084	0
SMG6-IT1	0
ENSG00000280242	3
SRR	0
HNRNPA1P16	1
TSR1	95
SNORD91B	0
SNORD91A	0
ENSG00000289388	0
SGSM2	17
ENSG00000274758	0
ENSG00000263345	1
MNT	31
ENSG00000262456	0
METTL16	76
ENSG00000279872	0
ENSG00000280280	0
RN7SL33P	1
EIF4A1P9	0
PAFAH1B1	179
SAMD11P1	0
ENSG00000279432	8
RN7SL608P	1
ENSG00000272770	0
ENSG00000272911	0
CLUH	11
MIR6776	0
ENSG00000262050	0
CCDC92B	2
MIR1253	0
hsa-mir-1253	0
RAP1GAP2	59
ENSG00000262884	0
OR1D5	0
OR1D2	5
OR1E3	0
OR1G1	0
ENSG00000261848	0
OR1P1	0
OR1A2	0
OR1A1	6
OR1D4	0
OR1D3P	1
OR3A2	8
OR3A1	2
OR3A4P	0
ENSG00000285760	0
OR1AC1P	0
OR1R1P	0
OR1E1	0
OR3A3	0
OR1E2	0
ENSG00000280268	0
SPATA22	0
ASPA	0
TRPV3	5
TRPV1	0
ENSG00000263338	0
ENSG00000262304	5
ENSG00000261916	0
SHPK	0
ENSG00000262248	0
CTNS	6
ENSG00000262903	0
TAX1BP3	7
P2RX5-TAX1BP3	0
ENSG00000240898	0
EMC6	0
P2RX5	17
ITGAE	7
ENSG00000262692	0
HASPIN	8
ENSG00000262358	0
NCBP3	114
CAMKK1	5
P2RX1	8
ATP2A3	101
LINC01975	1
ZZEF1	79
RNA5SP434	0
CYB5D2	16
ANKFY1	37
ENSG00000263165	0
RYKP1	0
ENSG00000274363	0
UBE2G1	99
MFSD1P1	0
RN7SL774P	0
SPNS3	7
ENSG00000262823	4
SPNS2-AS1	0
SPNS2	0
MYBBP1A	23
GGT6	5
ENSG00000262921	0
TXNP4	0
SMTNL2	5
LINC01996	0
RNU6-955P	0
ALOX15	8
PELP1	84
ENSG00000235085	0
PELP1-DT	0
ENSG00000213939	0
ARRB2	190
MED11	20
ENSG00000261898	0
CXCL16	25
ZMYND15	0
TM4SF5	0
VMO1	7
ENSG00000280254	3
GLTPD2	0
PSMB6	109
C17orf114	3
PLD2	17
MINK1	98
ATP6V0CP1	0
RN7SL784P	0
CHRNE	4
C17orf107	0
GP1BA	112
SLC25A11	16
RNF167	74
PFN1	1246
ENO3	8
SPAG7	78
CAMTA2	94
ENSG00000262429	0
MIR6864	0
MIR6865	0
ENSG00000234203	0
CAMTA2-AS1	0
ENSG00000262227	1
INCA1	2
KIF1C	1179
KIF1C-AS1	0
SLC52A1	1
ENSG00000262495	0
ZFP3-DT	19
ZFP3	25
ZNF232	8
ZNF232-AS1	6
USP6	35
ENSG00000262855	0
ZNF594	6
ZNF594-DT	4
SCIMP	31
ENSG00000263164	0
RABEP1	280
NUP88	58
ENSG00000263220	0
RPAIN	9
ENSG00000263272	0
C1QBP	77
DHX33	2
DHX33-DT	0
DERL2	25
MIS12	15
ENSG00000286190	0
NLRP1	83
ENSG00000282980	0
ENSG00000286356	0
ENSG00000262961	0
ENSG00000284837	0
ENSG00000285471	0
WSCD1	8
ENSG00000262231	4
RNU6-1264P	0
BTF3P14	0
ENSG00000285593	0
AIPL1	0
ENSG00000262818	0
PIMREG	1
PITPNM3	146
KIAA0753	8
RNA5SP435	0
ENSG00000282936	5
TXNDC17	36
MED31	0
C17orf100	5
ENSG00000261996	1
MIR4520-1	0
MIR4520-2	0
ALOX15P1	1
SLC13A5	4
ENSG00000262990	0
RPL23AP73	0
XAF1	31
PRAL	11
FBXO39	2
TEKT1	21
ALOX12P2	4
ALOX12-AS1	3
ENSG00000262503	2
ENSG00000263316	1
ENSG00000267047	0
ENSG00000262089	0
ALOX12	115
RNASEK	1
RNASEK-C17orf49	0
C17orf49	0
MIR497HG	1
MIR195	0
MIR497	0
BCL6B	265
SLC16A13	4
SLC16A11	13
ENSG00000262067	6
CLEC10A	12
ASGR2	0
RPL7AP64	0
ASGR1	3
DLG4	21
ENSG00000279812	1
ACADVL	70
MIR324	0
DVL2	13
PHF23	49
GABARAP	52
ENSG00000262526	0
ENSG00000279641	0
CTDNEP1	57
ENSG00000262302	0
ELP5	16
CLDN7	1
SLC2A4	12
ENSG00000263342	0
YBX2	4
EIF5A	159
GPS2	33
ENSG00000261915	2
NEURL4	8
ENSG00000224647	0
ACAP1	25
KCTD11	10
ENSG00000263171	0
TMEM95	0
TNK1	8
PLSCR3	4
TMEM256-PLSCR3	0
TMEM256	68
NLGN2	3
ENSG00000262880	0
SPEM1	0
SPEM2	1
SPEM3	0
ENSG00000286007	0
TMEM102	2
ENSG00000262624	0
FGF11	0
ENSG00000263301	0
ENSG00000272884	0
CHRNB1	17
ZBTB4	151
SLC35G6	0
POLR2A	393
TNFSF12	43
TNFSF12-TNFSF13	0
ENSG00000276384	0
TNFSF13	9
SENP3	15
SENP3-EIF4A1	1
EIF4A1	1
ENSG00000264772	0
SNORA48	0
SNORD10	0
SNORA67	0
CD68	0
ENSG00000233223	3
MPDU1	8
SOX15	0
FXR2	53
SHBG	1
SAT2	26
ATP1B2	23
TP53	50
WRAP53	1
EFNB3	0
DNAH2	27
RPL29P2	0
KDM6B	118
ENSG00000288929	0
ENSG00000288748	0
TMEM88	10
NAA38	25
CYB5D1	0
ENSG00000280046	3
CHD3	690
SCARNA21	11
RNF227	1
KCNAB3	10
ENSG00000262730	0
TRAPPC1	147
CNTROB	29
ENSG00000262492	1
GUCY2D	6
ENSG00000279174	1
ALOX15B	0
ENSG00000263427	0
ALOXE3P1	2
ALOX12B	2
ENSG00000214999	0
MIR4314	0
ALOXE3	5
HES7	2
ENSG00000288993	0
PER1	29
MIR6883	0
ENSG00000263620	0
VAMP2	66
TMEM107	27
SNORD118	0
ENSG00000266824	0
MIR4521	0
BORCS6	8
ENSG00000279152	0
ENSG00000271002	0
AURKB	7
LINC00324	36
CTC1	56
PFAS	4
ENSG00000269947	1
SLC25A35	0
RANGRF	0
ENSG00000271029	0
ARHGEF15	87
ENSG00000226871	0
ENSG00000212206	0
ENSG00000266279	0
ODF4	0
KRBA2	9
ENSG00000265749	1
ENSG00000263809	0
RPL26	1656
ENSG00000288750	1
RNF222	1
NDEL1	108
MYH10	74
RNU7-43P	0
PPIAP52	0
ENSG00000244604	0
CCDC42	1
SPDYE4	14
MFSD6L	0
PIK3R6	24
PIK3R5	99
PIK3R5-DT	0
ENSG00000265975	0
NTN1	5
ENSG00000262966	0
ENSG00000273816	0
STX8	34
ENSG00000263708	0
ENSG00000225751	0
ENSG00000262815	0
ENSG00000263051	0
ENSG00000271851	16
CFAP52	7
RPL19P18	0
ENSG00000265349	11
USP43	6
ENSG00000262296	1
ENSG00000282882	0
DHRS7C	0
ENSG00000278944	0
GSG1L2	12
ENSG00000283025	0
GLP2R	23
NPM1P45	0
RCVRN	2
GAS7	65
RPS27AP1	0
ENSG00000273388	0
MYH13	0
ENSG00000264067	0
ENSG00000272736	0
MYHAS	0
MYH8	1
MYH4	0
MYH1	9
MYH2	17
ENSG00000214970	0
MYH3	7
ENSG00000261433	0
SCO1	18
ENSG00000263388	0
ADPRM	20
TMEM220	18
MAGOH2P	0
TMEM220-AS1	0
ENSG00000285220	0
ENSG00000264016	0
ENSG00000240813	0
ENSG00000266114	1
ENSG00000284876	0
TMEM238L	0
ENSG00000279542	0
PIRT	4
ENSG00000263508	0
RNU6-1065P	0
RPL15P21	0
RN7SL601P	0
ENSG00000285541	0
SHISA6	1
ENSG00000264727	0
DNAH9	7
ENSG00000263684	0
ENSG00000266368	0
ZNF18	18
ENSG00000241185	0
MAP2K4	84
RNU11-2P	0
MIR744	0
ENSG00000263648	0
ENSG00000265400	12
ENSG00000286617	0
LINC00670	1
ENSG00000287462	0
MYOCD	7
MYOCD-AS1	0
ARHGAP44-AS1	21
ARHGAP44	23
MIR1269B	0
ENSG00000280168	0
ENSG00000277621	0
ENSG00000263707	0
ELAC2	49
ENSG00000273098	5
LINC02093	0
HS3ST3A1	8
MIR548H3	0
COX10-DT	55
ENSG00000265494	0
ENSG00000233852	0
ENSG00000266744	0
CDRT15P1	0
COX10	13
CDRT15	1
ENSG00000262786	4
HS3ST3B1	12
ENSG00000266709	0
ENSG00000266378	76
ENSG00000230647	0
RPS18P12	5
ENSG00000226130	0
ENSG00000205325	1
LINC02096	0
RPL23AP76	0
ENSG00000232058	3
CDRT7	4
ENSG00000287307	2
CDRT8	0
PMP22	8
MIR4731	0
ENSG00000279660	0
ENSG00000265445	1
ENSG00000286792	0
ENSG00000237377	0
TEKT3	8
RNU6-799P	0
ENSG00000279567	0
ENSG00000266667	0
RN7SL792P	0
CDRT4	0
TVP23C-CDRT4	0
RPL9P2	0
TVP23C	18
PPIAP53	0
ENSG00000266538	0
CDRT1	0
ENSG00000251537	0
ENSG00000223544	0
TRIM16	10
ENSG00000266261	0
ZNF29P	0
ZNF286A-TBC1D26	0
ZNF286A	5
UBE2SP1	1
TBC1D26	0
TBC1D26-AS1	0
ENSG00000267227	0
ENSG00000233193	0
CDRT15P2	2
ZSWIM5P1	0
RNA5SP436	0
IL6STP1	2
MEIS3P1	5
ENSG00000265519	0
ENSG00000276855	3
ENSG00000233090	1
LINC02087	0
SPECC1P1	7
ADORA2B	3
ZSWIM7	72
TTC19	20
ENSG00000275413	0
NCOR1	476
ENSG00000227782	2
RPLP1P11	0
RPL22P21	0
RNU6-314P	0
RNU6-862P	0
RN7SL442P	0
PIGL	20
MIR1288	0
CENPV	5
UBB	668
ENSG00000265401	0
FTLP12	0
ENSG00000264739	16
TRPV2	14
ENSG00000239203	0
SNHG29	163
SNORD49B	0
SNORD49A	0
ENSG00000266651	0
SNORD65	0
LRRC75A	4
ENSG00000286743	37
ZNF287	10
ENSG00000266803	0
SRSF6P2	2
ZNF624	13
ENSG00000264765	0
NEK4P2	0
RNASEH1P2	0
CCDC144A	12
ENSG00000266302	0
RNU6-405P	0
RN7SL620P	0
UPF3AP1	0
USP32P1	0
SRP68P1	0
ENSG00000272815	0
ENSG00000264673	0
FAM106C	9
ENSG00000264729	0
NOS2P4	0
KRT16P6	0
KRT16P2	0
KRT17P1	0
KRT17P4	3
COTL1P1	0
ENSG00000283033	8
ENSG00000265853	0
TBC1D27P	1
TNFRSF13B	15
ENSG00000230709	4
LINC02090	0
ENSG00000260328	3
ENSG00000287114	0
ENSG00000287910	0
MPRIP	168
MPRIP-AS1	0
ENSG00000263624	0
RNU6-767P	0
RN7SL775P	0
ENSG00000278864	0
PLD6	0
ENSG00000264187	0
FLCN	38
ENSG00000266498	0
ACTG1P24	4
COPS3	99
NT5M	7
RPL13P12	26
ENSG00000227158	0
TSEN15P1	10
MED9	20
RASD1	2
ENSG00000286430	0
PEMT	0
ENSG00000265511	0
RNU6-468P	0
ENSG00000264666	0
ENSG00000279200	0
SMCR2	1
ENSG00000273948	0
ENSG00000274836	0
RAI1	39
RAI1-AS1	0
SMCR5	0
ENSG00000264167	0
SREBF1	2
MIR6777	0
MIR33B	0
TOM1L2	59
ENSG00000197815	0
DRC3	11
ATPAF2	21
BRI3P3	0
ENSG00000232344	0
ENSG00000280198	0
GID4	52
DRG2	38
ENSG00000279428	0
MYO15A	15
ENSG00000266677	2
ALKBH5	115
LLGL1	9
FLII	273
MIEF2	0
ENSG00000260647	0
TOP3A	43
RPL7AP65	0
RPL21P121	0
SMCR8	57
SHMT1	15
MIR6778	0
EVPLL	0
ENSG00000264177	0
ENSG00000267441	0
ENSG00000275206	2
TBC1D3P4	0
LINC02076	0
KRT17P5	0
YWHAEP2	0
KRT17P2	8
KRT16P1	0
KRT16P4	5
ENSG00000227919	0
ENSG00000267492	0
TNPO1P2	0
LGALS9C	0
NOS2P2	0
FAM106A	0
USP32P2	0
SRP68P2	0
CCDC144B	22
ENSG00000227077	0
TBC1D28	4
ENSG00000262262	0
ENSG00000287058	0
ENSG00000174977	3
ZNF286B	1
FOXO3B	6
UBE2SP2	0
TRIM16L	5
ENSG00000265693	0
FBXW10	6
TVP23B	62
ENSG00000265478	0
ENSG00000250111	0
PRPSAP2	86
RN7SL627P	0
ENSG00000289213	0
ENSG00000264273	0
ENSG00000235672	0
ENSG00000212618	0
SLC5A10	9
ENSG00000196893	0
FAM83G	9
ENSG00000263045	0
GRAP	4
ENSG00000279825	0
SNORD3B-1	1
SNORD3B-2	9
ENSG00000230197	0
KYNUP2	0
ENSG00000263394	0
ENSG00000228157	0
ENSG00000262202	0
SNORD3D	0
GRAPL	0
ENSG00000262319	0
ENSG00000266664	0
ENSG00000197665	0
GRAPLDR	0
ENSG00000266311	0
KYNUP1	0
SNORD3A	820
SNORD3C	12
ENSG00000236022	0
KYNUP3	0
EPN2	14
ENSG00000281856	0
EPN2-AS1	0
B9D1	12
MIR1180	0
ENSG00000286799	0
MAPK7	42
MFAP4	3
ENSG00000287196	0
RNF112	21
ENSG00000265126	0
ENSG00000235979	3
LINC02094	0
ENSG00000283675	0
RPS2P46	29
ENSG00000231477	0
SLC47A1	2
RPL17P43	0
SNORA59B	0
ENSG00000262769	5
SLC47A1P1	2
ENSG00000263107	9
ENSG00000266179	2
ENSG00000271900	0
MTND1P14	0
NMTRQ-TTG12-1	0
MTND2P12	0
MTCO1P39	0
SLC47A1P2	5
ALDH3A2	57
ENSG00000264932	0
ENSG00000252349	0
SLC47A2	9
ENSG00000262681	7
ENSG00000264785	0
ALDH3A1	10
ENSG00000230607	0
ULK2	26
NDUFB4P3	0
ENSG00000279251	0
ENSG00000276406	0
ENSG00000270091	0
AKAP10	159
ENSG00000266126	0
SPECC1-DT	7
SPECC1	417
ENSG00000225681	0
KCTD9P1	0
RNU6-258P	0
ENSG00000263494	0
RNU6-1057P	0
CCDC144CP	7
RNU6-467P	0
ENSG00000266839	0
UPF3AP2	0
USP32P3	2
SRP68P3	0
ENSG00000287490	0
ENSG00000287751	0
NOS2P3	0
LGALS9B	0
TNPO1P3	0
YWHAEP3	0
KRT16P5	0
KRT16P3	0
ENSG00000266925	0
KRT17P6	0
KRT17P7	22
ENSG00000266042	0
ENSG00000260907	0
ENSG00000265916	0
TBC1D3P3	0
ENSG00000267075	1
ENSG00000230339	0
ENSG00000263946	0
COTL1P2	0
ENSG00000264422	0
CDRT15L2	1
ZSWIM5P2	0
MEIS3P2	4
ENSG00000232889	0
ENSG00000226096	0
ENSG00000235546	0
LINC02088	0
ENSG00000266364	0
ENSG00000236504	0
ENSG00000264874	0
ENSG00000226521	0
RNFT1P3	10
HNRNPA1P19	0
OLA1P2	3
SCDP1	0
ENSG00000264215	0
ENSG00000264662	0
ABHD17AP6	0
CCDC144NL	2
ENSG00000266369	0
CCDC144NL-AS1	17
RNU6-1178P	0
RNASEH1P1	0
ENSG00000265099	0
SPECC1P2	0
ENSG00000264660	3
ENSG00000266009	0
ENSG00000263729	0
USP22	159
ENSG00000263986	0
LINC01563	0
DHRS7B	16
TMEM11	38
TMEM11-DT	0
RN7SL426P	0
NATD1	29
EIF1P5	0
ENSG00000289453	0
MAP2K3	586
KCNJ12	1
LINC02693	76
ENSG00000287671	8
PDLIM1P2	0
ENSG00000265043	1
ENSG00000264023	0
RPL21P120	0
ENSG00000265265	0
ENSG00000266466	0
ENSG00000266673	0
ENSG00000266050	0
ENSG00000264245	0
ENSG00000263375	3
ENSG00000260157	0
ENSG00000264617	0
ENSG00000274748	0
KCNJ18	1
ENSG00000283566	0
ENSG00000265233	0
NCOR1P2	0
UBBP4	6
FTLP13	0
LINC02002	0
ENSG00000264956	0
ENSG00000266691	0
FAM27E5	0
ENSG00000266806	0
FLJ36000	7
ENSG00000261020	2
ENSG00000266885	0
MTND6P35	0
MTCYBP13	0
MTRNR2L1	60
ENSG00000243655	0
MTND1P15	0
MTND2P13	0
ENSG00000240103	3
NMTRS-TGA3-1	0
MTATP6P3	0
MTCO3P13	0
ENSG00000284300	0
ENSG00000284328	0
ENSG00000284263	0
ENSG00000275480	0
ENSG00000264930	0
ENSG00000264970	0
ENSG00000264262	0
ENSG00000264431	1
ENSG00000263433	0
ENSG00000264734	0
PDLIM1P3	0
GTF2IP6	0
VN1R71P	0
TUFMP1	0
ENSG00000285822	0
ENSG00000265246	0
RPL34P31	2
RPS16P8	0
ENSG00000265453	0
MIR4522	0
WSB1	132
ENSG00000266313	0
SYPL1P2	0
ENSG00000266356	1
TBC1D3P5	13
KSR1	27
ENSG00000265801	0
MSANTD3P1	0
ITM2BP1	6
ENSG00000266728	0
ENSG00000266872	0
LGALS9	126
NOS2P1	4
ENSG00000265041	0
ENSG00000266771	0
CPDP1	0
ENSG00000264689	0
ENSG00000263604	0
ENSG00000265833	0
ENSG00000266416	0
LGALS9DP	0
NOS2	10
ENSG00000266202	0
ENSG00000266527	0
LYRM9	5
LINC01992	10
ENSG00000286589	0
ENSG00000251818	0
ENSG00000266190	0
NLK	78
RPS29P22	0
ENSG00000288923	0
ENSG00000287721	2
ENSG00000267644	0
PYY2	0
ERVE-1	0
ENSG00000266830	0
PPY2P	0
ENSG00000263788	0
ENSG00000264486	0
ENSG00000260777	0
ENSG00000266306	0
ENSG00000264029	0
KRT18P55	0
TMEM97	14
IFT20	47
TNFAIP1	48
POLDIP2	74
TMEM199	19
ENSG00000258924	0
MIR4723	0
ENSG00000265618	0
SEBOX	0
ENSG00000273171	0
SARM1	8
VTN	3
ENSG00000277450	0
ENSG00000279532	0
SLC46A1	6
ENSG00000265254	0
H3P41	2
ENSG00000263870	0
ENSG00000258472	0
RPS7P1	9
SLC13A2	8
FOXN1	10
UNC119	24
PIGS	27
ALDOC	10
ENSG00000265168	0
SPAG5	28
SPAG5-AS1	0
RSKR	5
ENSG00000265287	0
KIAA0100	39
ENSG00000264044	0
SDF2	28
RPS12P28	0
SUPT6H	328
ENSG00000265205	0
PROCA1	12
RAB34	4
RPL23A	4293
SNORD42B	0
ENSG00000264577	0
SNORD4A	0
SNORD42A	0
SNORD4B	0
TLCD1	3
NEK8	2
ENSG00000267729	0
ENSG00000265073	0
TRAF4	2
ENSG00000265474	0
ENSG00000265840	0
FAM222B	48
RPL31P58	0
ENSG00000264138	0
ERAL1	21
ENSG00000264066	1
MIR451A	0
MIR451B	0
MIR144	0
MIR4732	0
FLOT2	232
ENSG00000264304	0
ENSG00000266642	0
DHRS13	9
PHF12	92
ENSG00000265845	0
ENSG00000265908	3
PIPOX	14
SEZ6	1
ENSG00000263613	0
ENSG00000238007	0
ENSG00000263781	0
MYO18A	254
ENSG00000263709	0
ENSG00000264050	0
TWF1P1	0
CRYBA1	0
NUFIP2	244
ENSG00000264808	12
RPL35AP35	0
ENSG00000266111	0
RNU4-34P	0
TAOK1	449
MIR4523	0
RNU6-711P	0
RNU6-1034P	0
ABHD15	2
ABHD15-AS1	0
TP53I13	14
ENSG00000264290	0
GIT1	52
ANKRD13B	12
ENSG00000264647	0
CORO6	7
ENSG00000264007	0
SSH2	373
ENSG00000263370	0
RNU6-920P	0
ENSG00000265625	0
RPL21P123	0
ENSG00000263657	0
ENSG00000265713	0
RPL9P30	0
ENSG00000263477	0
ENSG00000239129	0
EFCAB5	3
ENSG00000264435	0
RNY4P13	0
ENSG00000267482	0
ENSG00000265289	3
ENSG00000266876	3
ENSG00000265394	0
NSRP1	520
hsa-mir-423	0
MIR423	0
MIR3184	0
ENSG00000265739	2
ENSG00000266987	0
SLC6A4	63
ENSG00000264125	0
ENSG00000266120	0
BLMH	46
RNU6-1267P	1
TMIGD1	0
RNU6-990P	0
CPD	22
GOSR1	124
ALOX12P1	0
ENSG00000263860	0
ENSG00000279431	0
TBC1D29P	5
ENSG00000266775	0
ENSG00000259928	0
KRT17P3	0
ENSG00000231421	0
ENSG00000214719	0
SMURF2P1	0
ENSG00000273609	0
SH3GL1P2	0
LRRC37BP1	4
RN7SL316P	0
SUZ12P1	92
ENSG00000279337	4
ENSG00000265443	0
ENSG00000263603	5
ENSG00000280069	12
CRLF3	113
ENSG00000265791	0
ENSG00000266490	0
ENSG00000276250	0
ENSG00000242439	0
ATAD5	37
ENSG00000265334	0
RNU6-298P	0
ENSG00000263531	0
TEFM	16
ENSG00000275185	0
ADAP2	26
ENSG00000230113	0
RN7SL138P	0
ENSG00000265743	0
ENSG00000286194	0
RNF135	15
ENSG00000264456	2
DPRXP4	0
ENSG00000266340	0
ENSG00000264148	0
ENSG00000266865	13
ENSG00000265798	0
MIR4733HG	0
MIR4733	0
NF1	61
ENSG00000266371	16
OMG	0
EVI2B	532
ENSG00000265118	0
EVI2A	20
AK4P1	0
RAB11FIP4	80
RN7SL79P	0
RN7SL45P	0
ENSG00000278977	0
MIR4724	0
MIR193A	0
ENSG00000278546	0
RNU6ATAC7P	0
ENSG00000228768	0
MIR4725	0
MIR365B	0
ENSG00000266877	0
ENSG00000266448	0
RNU6-1134P	0
GPR160P2	0
ENSG00000263567	6
ENSG00000265046	0
COPRS	8
UTP6	97
ENSG00000263990	0
SUZ12	196
RNA5SP437	0
ENSG00000264300	5
LRRC37B	17
ENSG00000264497	0
SH3GL1P1	0
ENSG00000278867	0
ENSG00000264164	0
ENSG00000266379	0
ENSG00000263369	0
WDR45BP1	0
ENSG00000277511	0
ENSG00000214708	0
RHOT1	173
ARGFXP2	0
ENSG00000280033	0
ENSG00000280020	0
UBL5P2	1
ENSG00000287506	0
RHBDL3	6
ENSG00000263674	0
ENSG00000265794	0
C17orf75	11
ENSG00000265139	0
OOSP1P2	0
MIR632	0
ZNF207	151
ENSG00000274341	0
ENSG00000278668	0
ENSG00000266385	0
ENSG00000279762	0
ENSG00000264083	0
ENSG00000264373	0
PSMD11	90
CDK5R1	0
MYO1D	20
ENSG00000266718	2
ENSG00000280245	4
ENSG00000265222	0
ENSG00000263717	0
ENSG00000279781	0
ENSG00000266599	5
ENSG00000265337	1
ENSG00000264458	0
MYO1D-DT	3
ENSG00000236377	0
TMEM98	0
SPACA3	0
ASIC2	13
ENSG00000264598	0
ENSG00000280349	0
ENSG00000266535	0
AA06	0
ENSG00000265697	0
ENSG00000265125	0
ENSG00000265115	0
ENSG00000264643	0
ENSG00000265689	0
ENSG00000283381	0
ENSG00000283417	5
ENSG00000279668	4
ENSG00000265356	0
ENSG00000263435	0
ENSG00000279674	8
TLK2P1	6
ENSG00000263485	0
ENSG00000265775	0
RNA5SP438	2
ENSG00000264791	0
ENSG00000263571	0
LINC01989	5
ENSG00000264990	1
CCL2	5
CCL7	0
CCL11	1
CCL8	0
ENSG00000265614	0
CCL13	4
CCL1	0
ENSG00000225582	1
TMEM132E-DT	0
TMEM132E	0
ENSG00000278860	0
ENSG00000264174	0
ENSG00000264622	0
CCT6B	14
ENSG00000285559	10
ZNF830	40
LIG3	66
RFFL	72
ENSG00000267618	0
ENSG00000273687	0
ENSG00000267457	12
ENSG00000243423	0
RAD51D	10
RNU6-840P	0
FNDC8	0
NLE1	3
