Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-3/duplicates/PP098_sorted_q10_mrkDup.bam
ENSG00000288711	0
RCAN1	46
CLIC6	33
LINC00160	0
LINC01426	6
RUNX1	821
ENSG00000286153	11
ENSG00000234703	0
RPL34P3	0
EZH2P1	0
ENSG00000230794	0
MIR802	0
RPS20P1	5
PPP1R2P2	0
LINC01436	5
RPL23AP3	0
SETD4	83
RIMKLBP1	12
SETD4-AS1	30
RNU6-992P	0
CBR1-AS1	8
CBR1	159
ENSG00000289001	0
ENSG00000236119	0
ENSG00000233393	0
MEMO1P1	5
CBR3-AS1	40
RPS9P1	0
CBR3	0
DOP1B	289
RPL3P1	0
SRSF9P1	0
ENSG00000273199	6
MORC3	2599
ENSG00000228107	1
CHAF1B	46
ATP5MFP1	19
ENSG00000289221	0
ENSG00000230479	0
ENSG00000233818	0
CLDN14	7
ENSG00000279365	0
PSMD4P1	0
ENSG00000286517	16
ENSG00000286852	0
ENSG00000231324	0
ENSG00000224269	43
SIM2	0
HLCS	107
HLCS-IT1	5
RNA5SP491	0
DPRXP5	0
HLCS-AS1	13
MRPL20P1	0
RIPPLY3	8
RNU6-696P	0
PIGP	115
TTC3	1455
ENSG00000270116	0
TTC3-AS1	0
DSCR9	0
RN7SL678P	0
ENSG00000242553	0
VPS26C	359
ENSG00000272948	0
ENSG00000287637	6
ENSG00000273210	0
DYRK1A	1652
ENSG00000286717	2
KCNJ6	80
KCNJ6-AS1	0
ENSG00000289538	0
DSCR4	4
DSCR4-IT1	0
DSCR8	0
KCNJ15	23
ENSG00000270835	0
DSCR10	17
ENSG00000226012	1
SPATA20P1	6
LINC01423	12
ERG	1966
ENSG00000289404	34
SNRPGP13	0
ENSG00000287470	0
LINC00114	11
ETS2	487
ENSG00000205622	134
ENSG00000229986	0
ENSG00000287082	17
ENSG00000229925	0
RPSAP64	18
ENSG00000289445	0
LINC01700	2
ENSG00000235888	4
ENSG00000288266	0
ENSG00000237609	0
RPL23AP12	0
PCBP2P1	7
ENSG00000276873	0
PSMG1	61
BRWD1	866
ENSG00000272991	0
TIMM9P2	0
BRWD1-IT1	0
METTL21AP1	0
BRWD1-AS2	37
BRWD1-AS1	5
HMGN1	1745
RNF6P1	32
GET1	59
GET1-SH3BGR	0
LCA5L	12
SH3BGR	0
MIR6508	0
MYL6P2	10
RPS26P4	0
JCADP1	9
B3GALT5	106
B3GALT5-AS1	1
ENSG00000225330	0
ENSG00000231713	0
IGSF5	17
PCP4	0
DSCAM	25
MIR4760	0
DSCAM-AS1	0
ENSG00000207147	3
DSCAM-IT1	0
ENSG00000288069	14
YRDCP3	0
ENSG00000286425	0
LINC00323	15
MIR3197	0
BACE2	257
PLAC4	70
BACE2-IT1	0
FAM3B	3
MX2	346
MX1	524
ENSG00000228318	0
TMPRSS2	35
ENSG00000207503	0
ENSG00000232806	0
ENSG00000223400	0
PCSEAT	12
LINC00111	0
LINC00479	2
LINC00112	0
RIPK4	0
ENSG00000236883	0
MIR6814	0
ENSG00000289513	6
PRDM15	116
ENSG00000236545	0
ENSG00000227698	0
ENSG00000251778	0
C2CD2	86
ZBTB21	237
ZNF295-AS1	57
ENSG00000289322	1
UMODL1	13
UMODL1-AS1	54
ABCG1	62
RNA5SP492	0
TFF3	25
TFF2	35
TFF1	2
TMPRSS3	24
UBASH3A	206
RNU6-1149P	0
RSPH1	18
SLC37A1	146
RSPH1-DT	6
ENSG00000231867	3
ENSG00000235772	14
LINC01671	0
ENSG00000235023	0
PDE9A	18
PDE9A-AS1	0
LINC01668	0
ENSG00000233754	0
ENSG00000225218	0
WDR4	40
NDUFV3	528
ERVH48-1	0
MIR5692B	0
ENSG00000224100	0
PKNOX1	125
CBS	7
U2AF1	18
ENSG00000286549	0
MRPL51P2	0
FRGCA	0
ENSG00000228120	0
CRYAA	0
LINC00322	0
LINC01679	32
ENSG00000225637	35
SIK1	9
LINC00319	0
LINC00313	0
ENSG00000223975	0
HSF2BP	47
RPL31P1	0
H2BS1	1
MIR6070	0
RRP1B	626
PDXK	245
ENSG00000281420	0
ENSG00000287507	2
CSTB	1170
TMEM97P1	8
RRP1	86
AATBC	55
MYL6P1	0
AGPAT3	282
ENSG00000289546	273
RNU6-859P	0
RNU6-1150P	0
TRAPPC10	558
H2AZP1	0
PWP2	5
GATD3	16
LINC01678	9
ENSG00000285413	0
ENSG00000237604	0
ENSG00000232124	1
ICOSLG	5
ENSG00000278158	0
ENSG00000275799	0
DNMT3L	48
DNMT3L-AS1	0
AIRE	23
PFKL	453
ENSG00000241728	0
CFAP410	10
ENSG00000184441	0
ENSG00000232969	1
ENSG00000260256	0
TRPM2	26
TRPM2-AS	4
ENSG00000266692	0
ENSG00000264452	0
LRRC3-DT	2
LRRC3	5
MTCYBP21	38
MTND6P21	6
MTND5P1	0
ENSG00000274225	0
LINC02575	7
ENSG00000277352	0
TSPEAR	0
TSPEAR-AS1	6
TSPEAR-AS2	0
ENSG00000287088	0
KRTAP10-1	0
KRTAP10-2	0
KRTAP10-3	0
KRTAP10-4	0
KRTAP10-5	0
KRTAP10-6	0
KRTAP10-7	6
KRTAP10-8	0
KRTAP10-9	0
KRTAP10-10	0
KRTAP10-11	2
KRTAP12-4	0
KRTAP12-3	0
KRTAP12-2	0
IMMTP1	0
KRTAP12-1	2
KRTAP12-6P	0
KRTAP10-12	0
KRTAP10-13P	16
ENSG00000289144	1
UBE2G2	651
LINC01424	0
SUMO3	471
PTTG1IP	716
ENSG00000289009	39
ITGB2	636
ITGB2-AS1	63
ENSG00000273027	0
LINC01547	11
ENSG00000272825	13
SLX9	106
ENSG00000276529	17
LINC00163	0
LINC00165	7
PICSAR	0
SSR4P1	1
ADARB1	249
ENSG00000267857	0
LINC00334	0
POFUT2	38
LINC00205	36
ENSG00000286262	0
LINC00315	1
ENSG00000288842	0
ENSG00000229382	2
LINC00316	0
ENSG00000289448	0
MTCO1P3	0
ENSG00000228355	0
ENSG00000273796	13
COL18A1	29
COL18A1-AS2	0
COL18A1-AS1	0
MIR6815	0
SLC19A1	16
ENSG00000288885	0
LINC01694	11
ENSG00000286082	19
ENSG00000286594	0
PCBP3	84
ENSG00000275139	0
PCBP3-AS1	7
ENSG00000286886	0
ENSG00000276633	6
ENSG00000280604	12
ENSG00000274248	0
ENSG00000289224	0
COL6A1	1
ENSG00000224413	0
ENSG00000228235	0
ENSG00000226115	0
PSMA6P3	0
COL6A2-DT	0
COL6A2	17
FTCD	2
FTCD-AS1	0
SPATC1L	11
ENSG00000228404	0
LSS	126
ENSG00000223901	7
MCM3AP-AS1	69
MCM3AP	489
ENSG00000228137	0
ENSG00000239415	6
YBEY	110
C21orf58	103
PCNT	1164
ENSG00000286224	0
RPL18AP2	0
ENSG00000289421	0
DIP2A	182
DIP2A-IT1	15
RNU6-396P	0
S100B	33
PRMT2	816
DSTNP1	0
ENSG00000289511	22
RPL23AP4	0
FRG1FP	12
ENSG00000279973	1
ACTR3BP7	0
ENSG00000288262	0
ENSG00000286406	1
FRG1GP	5
ENSG00000280341	0
ENSG00000236235	0
ENSG00000279442	0
ZNF72P	21
BNIP3P2	0
YME1L1P1	0
OR11H1	12
ENSG00000237299	0
ARHGAP42P3	0
ENSG00000233408	0
ENSG00000215268	5
ENSG00000213727	0
ENSG00000230643	0
ENSG00000230471	0
NEK2P2	0
ENSG00000226474	0
NF1P6	0
MED15P7	0
POTEH	2
POTEH-AS1	0
RNU6-816P	0
ENSG00000241838	0
PSLNR	0
GRAMD4P2	0
DUXAP8	15
ENSG00000271127	0
BMS1P22	0
ENSG00000272872	3
NBEAP3	0
TOMM40P2	0
ENSG00000229286	0
ENSG00000233866	1
ABCD1P4	0
ENSG00000226160	0
PABPC1P9	0
SLC9B1P4	25
ACTR3BP6	0
CHEK2P4	0
ENSG00000273362	0
ENSG00000233995	13
KCNMB3P1	0
CCT8L2	0
ENSG00000287285	0
FABP5P11	0
TPTEP1	530
ENSG00000283633	449
ENSG00000267338	0
SLC25A15P5	0
PARP4P3	0
ANKRD62P1-PARP4P3	0
ANKRD62P1	0
ENSG00000273244	0
VWFP1	0
ENSG00000288024	0
LINC01665	0
XKR3	4
HSFY1P1	2
GPM6BP3	0
ENSG00000283535	0
ENSG00000237835	0
ZNF402P	12
ENSG00000237689	0
MTND1P17	0
ENSG00000237358	0
ENSG00000225480	19
IGKV1OR22-5	1
IGKV2OR22-4	0
IGKV2OR22-3	0
IGKV3OR22-2	1
IGKV1OR22-1	0
ENSG00000285045	0
GAB4	28
ENSG00000270226	0
VN1R9P	0
CECR7	3
ENSG00000273203	8
ENSG00000273442	0
IL17RA	164
ENSG00000235328	0
TMEM121B	61
LINC01664	39
HDHD5	144
HDHD5-AS1	0
ADA2	195
RPL32P5	0
FAM32BP	0
CECR3	0
CECR9	0
RN7SL843P	0
CECR2	69
ENSG00000229492	0
CLCP1	0
DNAJA1P6	0
ENSG00000286195	0
SLC25A18	31
ENSG00000236754	0
ATP6V1E1	876
BCL2L13	475
BID	351
MIR3198-1	0
LINC00528	4
MICAL3	408
ENSG00000093100	0
ENSG00000286990	6
MIR648	0
ENSG00000235445	0
ENSG00000234913	0
RHEBP3	0
LINC01634	14
ENSG00000225335	16
PEX26	166
ENSG00000288683	0
ENSG00000236890	0
ENSG00000235617	0
ARL2BPP10	0
TUBA8	15
ENSG00000280007	85
USP18	16
FAM230D	0
GGTLC5P	0
ENSG00000288811	0
FAM230J	0
ENSG00000276874	0
PPP1R26P3	0
FAM230A	0
ENSG00000277017	0
FAM247B	0
GGTLC3	0
ENSG00000277690	0
TMEM191B	0
PI4KAP1	0
ENSG00000274625	0
RN7SKP131	0
RIMBP3	10
SUSD2P2	0
FAM246B	0
CA15P2	0
PPP1R26P2	0
PPP1R26P4	0
FAM230E	0
GGT3P	0
ENSG00000239989	0
E2F6P1	0
ENSG00000161103	1
BCRP7	0
FAM230F	0
ENSG00000279987	0
DGCR6	0
ENSG00000283809	0
PRODH	0
ENSG00000284294	0
ENSG00000280418	7
DGCR5	38
ENSG00000283583	0
ENSG00000271275	0
ENSG00000283366	0
ENSG00000270393	0
FAM246C	1
CA15P1	0
DGCR2	79
DGCR11	7
ENSG00000237347	7
ENSG00000281530	6
ENSG00000223461	0
ENSG00000272682	0
TSSK1A	0
ESS2	45
TSSK2	0
GSC2	8
ENSG00000289481	0
LINC01311	0
SLC25A1	180
CLTCL1	31
ENSG00000286367	0
ENSG00000230194	1
ENSG00000251940	0
KRT18P62	0
ENSG00000287146	0
HIRA	111
C22orf39	175
RN7SL168P	0
MRPL40	197
ENSG00000185065	0
UFD1	554
ENSG00000273300	0
ENSG00000273212	0
CDC45	46
ENSG00000287652	0
CLDN5	40
LINC00895	0
ENSG00000230485	0
ENSG00000225007	12
SEPTIN5	0
ENSG00000284874	0
GP1BB	0
TBX1	2
GNB1L	34
ENSG00000235776	6
RTL10	84
TXNRD2	72
ENSG00000232926	0
COMT	123
MIR4761	0
ARVCF	30
TANGO2	206
MIR185	0
ENSG00000236540	5
ENSG00000268292	0
DGCR8	222
MIR3618	0
MIR1306	0
ENSG00000243762	0
TRMT2A	80
MIR6816	0
RANBP1	857
SNORA77B	0
ZDHHC8	4
CCDC188	22
LINC02891	6
LINC00896	16
RTN4R	38
MIR1286	0
ENSG00000161132	0
DGCR6L	91
ENSG00000273343	0
ENSG00000273139	7
FAM230G	0
ENSG00000235578	0
ENSG00000287446	0
USP41	0
ZNF74	58
RNU6-225P	0
SCARF2	0
ENSG00000277971	0
KLHL22	75
ENSG00000215493	0
RNY1P9	0
RN7SL812P	0
KRT18P5	0
MED15	504
ENSG00000236003	0
CCDC74BP1	0
SMPD4P1	31
IGLL4P	0
SLC9A3P2	0
ABHD17AP4	5
POM121L4P	6
BCRP5	0
TMEM191A	25
PI4KA	528
SERPIND1	7
SNAP29	986
ENSG00000272600	0
CRKL	1093
LINC01637	0
AIFM3	6
ENSG00000285314	0
ENSG00000272829	0
LZTR1	43
THAP7	168
THAP7-AS1	49
ENSG00000284060	0
TUBA3FP	7
P2RX6	15
ENSG00000284130	0
SLC7A4	11
ENSG00000226872	0
MIR649	0
P2RX6P	0
LRRC74B	10
TUBA3GP	0
ENSG00000284665	0
BCRP2	2
ENSG00000197210	0
POM121L7P	0
E2F6P2	0
FAM230B	0
ENSG00000234503	0
FAM247A	0
GGT2	0
ENSG00000283145	0
E2F6P3	0
POM121L8P	0
BCRP6	1
FAM230H	0
ENSG00000237407	0
PPP1R26P5	0
LINC01651	0
FAM246A	0
ENSG00000226534	0
RIMBP3B	4
RN7SKP63	0
ENSG00000252020	0
HIC2	72
TMEM191C	19
PI4KAP2	45
ENSG00000252143	0
RN7SKP221	0
RIMBP3C	8
UBE2L3	710
YDJC	23
CCDC116	0
ENSG00000273342	0
SDF2L1	8
ENSG00000207751	0
MIR301B	0
MIR130B	0
ENSG00000284630	0
ENSG00000284651	0
ENSG00000284654	0
ENSG00000284621	0
ENSG00000272954	0
PPIL2	203
YPEL1	71
ENSG00000286365	0
RN7SL280P	0
ENSG00000286127	5
MAPK1	1248
RNA5SP493	0
ENSG00000289564	0
ENSG00000225544	1
PPM1F	226
PPM1F-AS1	38
TOP3B	33
PRAMENP	0
IGLVI-70	0
IGLV4-69	0
IGLVI-68	0
ENSG00000278657	16
ENSG00000249333	2
IGLV10-67	0
ENSG00000228161	0
IGLVIV-66-1	0
IGLVV-66	1
IGLVIV-65	0
IGLVIV-64	0
IGLVI-63	0
IGLV1-62	0
ENSG00000275361	0
IGLV8-61	1
ENSG00000225741	0
ABHD17AP5	41
ENSG00000236118	0
ENSG00000233720	0
IGLV4-60	5
ENSG00000227710	0
SOCS2P2	0
IGLVIV-59	0
IGLVV-58	0
BMP6P1	0
IGLV6-57	9
IGLVI-56	0
IGLV11-55	0
IGLV10-54	0
IGLVIV-53	1
TOP3BP1	0
ENSG00000234726	4
VPREB1	17
ENSG00000279278	33
ENSG00000274422	63
ENSG00000234630	0
ENSG00000286129	20
BMS1P20	21
IGLV5-52	0
IGLV1-51	0
IGLV1-50	0
ASH2LP3	0
IGLV9-49	14
ENSG00000232515	0
IGLV5-48	12
IGLV1-47	20
ASH2LP2	0
IGLV7-46	30
ENSG00000232603	0
IGLV5-45	0
IGLV1-44	26
IGLV7-43	0
IGLVI-42	0
IGLVVII-41-1	0
IGLV1-41	23
IGLV1-40	57
ASH2LP1	0
IGLVI-38	0
IGLV5-37	0
IGLV1-36	0
ENSG00000230821	4
IGLV7-35	0
ENSG00000226595	0
ZNF280B	101
ZNF280A	0
PRAME	22
ENSG00000220891	12
IGLV2-34	0
IGLV2-33	0
IGLV3-32	8
IGLV3-31	0
IGLV3-30	1
BCRP4	0
ENSG00000286941	1
POM121L1P	4
GGTLC2	0
IGLV3-29	0
IGLV2-28	1
IGLV3-27	0
IGLV3-26	0
IGLVVI-25-1	0
IGLV3-25	0
ENSG00000232350	0
ENSG00000223999	0
IGLV3-24	1
IGLV2-23	55
IGLVVI-22-1	0
IGLV3-22	0
IGLV3-21	87
IGLVI-20	0
IGLV3-19	52
ENSG00000278667	0
IGLV2-18	0
IGLV3-17	0
IGLV3-16	16
IGLV3-15	0
ENSG00000288861	73
IGLV2-14	22
IGLV3-13	0
IGLV3-12	0
ENSG00000231392	0
ENSG00000275772	0
ENSG00000289120	7
IGLV2-11	36
ENSG00000274381	0
IGLV3-10	5
ENSG00000226477	0
IGLV3-9	0
IGLV2-8	21
MIR650	0
ENSG00000237127	0
IGLV3-7	0
IGLV3-6	0
IGLV2-5	83
IGLV3-4	2
IGLV4-3	0
IGLV3-2	0
IGLV3-1	40
MIR5571	9
IGLL5	148
IGLJ1	0
IGLC1	0
IGLJ2	0
IGLC2	302
IGLJ3	9
IGLC3	255
IGLJ4	0
IGLC4	0
IGLJ5	8
IGLC5	23
IGLJ6	0
IGLC6	7
IGLJ7	0
IGLC7	6
ENSG00000237472	0
ENSG00000223679	0
RSPH14	0
GNAZ	672
RAB36	87
BCR	506
BCRP8	0
RN7SL263P	0
FBXW4P1	2
ENSG00000214526	0
LINC02556	0
CES5AP1	31
ZDHHC8P1	0
ENSG00000248409	8
LINC01659	0
ENSG00000227755	0
FAM230I	0
ENSG00000287864	0
LINC02557	0
PCAT14	25
ENSG00000224277	4
IGLL1	0
ENSG00000272733	0
ENSG00000278655	4
DRICH1	1
ENSG00000275609	0
ENSG00000211683	0
GUSBP11	35
ENSG00000234353	0
ASLP1	0
ENSG00000272578	29
RGL4	43
ZNF70	60
VPREB3	165
C22orf15	8
CHCHD10	578
MMP11	4
SMARCB1	1041
DERL3	0
ENSG00000272973	0
SLC2A11	30
ENSG00000251357	0
ENSG00000279467	11
RN7SL268P	0
MIF	0
MIF-AS1	0
ENSG00000273295	35
ENSG00000225282	7
ENSG00000206090	0
ENSG00000231271	0
GSTT2B	0
ENSG00000228039	0
DDTL	11
ENSG00000272787	0
DDT	0
ENSG00000285762	0
GSTT3P	1
ENSG00000250470	0
GSTT2	0
GSTT4	15
ENSG00000235689	0
CABIN1	369
ENSG00000232545	0
SUSD2	6
GGT5	24
GGTLC4P	0
POM121L9P	6
BCRP1	2
ENSG00000215464	0
SPECC1L	83
SPECC1L-ADORA2A	0
ADORA2A	1
ADORA2A-AS1	29
UPB1	20
ENSG00000228923	0
GUCD1	1311
SNRPD3	347
ENSG00000286070	0
LRRC75B	0
GGT1	0
ENSG00000230947	0
BCRP3	0
ENSG00000284233	0
ENSG00000284128	0
ENSG00000284070	13
POM121L10P	0
ARL5AP4	0
ENSG00000224334	1
ENSG00000282012	0
ENSG00000237601	13
CRIP1P4	0
PIWIL3	6
SGSM1	48
ENSG00000199783	0
TMEM211	0
KIAA1671	128
ENSG00000279085	0
ENSG00000279548	0
ENSG00000279006	0
ENSG00000279110	38
KIAA1671-AS1	0
ENSG00000271181	0
CRYBB3	4
ENSG00000236641	0
CRYBB2	0
ENSG00000279298	13
ENSG00000233577	5
ENSG00000285968	0
ENSG00000285690	0
IGLL3P	0
ENSG00000230637	0
ENSG00000231466	0
LRP5L	47
ENSG00000272942	0
ENSG00000272798	0
IGLVIVOR22-1	0
CRYBB2P1	81
MIR6817	0
ENSG00000272977	0
GRK3-AS1	4
GRK3	1407
ENSG00000237387	3
YES1P1	12
RNA5SP494	0
MYO18B	12
ENSG00000278960	0
MYO18B-AS1	0
ENSG00000232464	0
RN7SKP169	0
ENSG00000232050	0
LINC02559	0
ENSG00000229770	0
SEZ6L	2
SEZ6L-AS1	1
RNA5SP495	0
ENSG00000230203	0
ASPHD2	1
HPS4	119
SRRD	192
TFIP11	325
TFIP11-DT	47
TPST2	259
MIR548J	0
HMGB1P10	1
ENSG00000286326	0
CRYBB1	7
CRYBA4	0
ISCA2P1	0
MIAT	4
ENSG00000278404	0
ENSG00000206028	8
ENSG00000277941	0
ENSG00000275942	0
MIATNB	40
ENSG00000276991	0
LINC01422	30
ENSG00000231369	0
ENSG00000235271	1
ENSG00000279440	6
RNU6-1066P	0
ENSG00000279914	0
ENSG00000279848	20
ENSG00000236858	33
ENSG00000280025	0
ENSG00000231405	0
ENSG00000238195	0
LINC01638	6
ENSG00000233574	0
ENSG00000223726	0
LINC02554	0
ENSG00000230051	0
ENSG00000280445	8
ENSG00000287034	13
ENSG00000227880	9
ENSG00000224027	0
ENSG00000289489	25
ENSG00000227838	0
ENSG00000231495	0
ENSG00000226169	0
MN1	0
PITPNB	675
TTC28-AS1	13
ENSG00000277460	0
MIR3199-1	0
MIR3199-2	0
ENSG00000276150	0
TTC28	138
ENSG00000274342	0
ENSG00000276675	0
RN7SL757P	0
MIR5739	0
RN7SL162P	1
CHEK2	63
HSCB	84
CCDC117	532
XBP1	399
ENSG00000226471	61
ENSG00000272858	6
ENSG00000224256	0
ZNRF3	12
ZNRF3-IT1	5
ZNRF3-AS1	19
C22orf31	0
KREMEN1	48
ENSG00000226772	0
RNU6-810P	0
RNU6-1219P	0
EMID1	48
RHBDD3	0
ENSG00000237015	0
EWSR1	1939
GAS2L1	245
RASL10A	0
ENSG00000273216	0
AP1B1	1008
ENSG00000280968	0
SNORD125	0
ENSG00000285697	0
ENSG00000242156	0
RFPL4AP6	2
RFPL1S	19
RFPL1	0
NEFH	101
ENSG00000282816	0
THOC5	252
ENSG00000234208	2
NIPSNAP1	177
NF2	359
RPEP4	0
CABP7-DT	8
CABP7	0
ZMAT5	32
ENSG00000287967	0
UQCR10	302
ASCC2	698
MTMR3	146
RNU6-331P	4
ENSG00000279159	238
MIR6818	0
HORMAD2-AS1	0
CNN2P1	0
HORMAD2	19
ENSG00000226573	0
RPS3AP51	1
ENSG00000225676	8
LIF-AS1	0
LIF	0
LIF-AS2	0
OSM	8
ENSG00000279699	7
CASTOR1	0
ENSG00000248751	0
TBC1D10A	90
SF3A1	1762
CCDC157	0
RNF215	20
SEC14L2	45
ENSG00000249590	0
ENSG00000273350	0
RNU6-564P	0
ENSG00000272689	0
MTFP1	11
ENSG00000273428	2
ENSG00000230137	0
SEC14L3	54
ENSG00000181123	1
SDC4P	0
SEC14L4	11
SEC14L6	39
SIRPAP1	0
GAL3ST1	4
PES1	443
ENSG00000223831	0
TCN2	15
SLC35E4	5
DUSP18	30
ENSG00000250318	0
ENSG00000288153	0
OSBP2	1025
MIR3200	0
EIF4HP2	7
MORC2-AS1	0
MORC2	221
TUG1	381
ENSG00000276664	0
ENSG00000276057	0
ENSG00000276965	0
ENSG00000275307	0
ENSG00000269987	0
ENSG00000269972	0
ENSG00000278920	51
RN7SL633P	0
SMTN	73
ENSG00000273387	6
SELENOM	52
ENSG00000235573	0
INPP5J	30
PLA2G3	9
ENSG00000214125	0
MIR3928	0
RNF185	164
RNF185-AS1	0
LIMK2	147
RNU6-1128P	0
PIK3IP1	109
PIK3IP1-DT	0
RNA5SP496	0
PATZ1	155
LINC01521	1
RNU6-338P	0
DRG1	166
EIF4ENIF1	356
ENSG00000240591	0
RNU6-28P	0
SFI1	191
ENSG00000287817	0
H2AZP6	0
ENSG00000229169	0
ENSG00000214093	0
PISD	53
MIR7109	0
PRR14L	804
DEPDC5	160
ENSG00000285404	0
RN7SL20P	0
ENSG00000236132	0
RNU6-201P	0
ENSG00000227813	0
YWHAH-AS1	32
YWHAH	1985
ENSG00000227519	8
LINC02558	4
RN7SL305P	0
ENSG00000232346	48
SLC5A1	36
AP1B1P1	1
ENSG00000237439	0
AP1B1P2	0
ENSG00000239674	0
C22orf42	5
ENSG00000230120	0
ENSG00000275656	0
RFPL2	2
IGLCOR22-1	0
SLC5A4-AS1	11
SLC5A4	18
CPSF1P1	0
ENSG00000273325	0
ENSG00000234626	0
RFPL3	0
IGLCOR22-2	0
RFPL3S	13
ENSG00000274617	0
ENSG00000274170	0
ENSG00000230736	0
IGLVIVOR22-2	0
ENSG00000241954	0
ENSG00000232218	0
RTCB	415
BPIFC	6
FBXO7	5839
SYN3	64
SYN3-AS1	0
RNA5SP497	0
ENSG00000229673	0
TIMP3	36
ENSG00000228194	0
LINC01640	0
ENSG00000228622	0
ENSG00000233632	0
LARGE1	136
ENSG00000232073	0
ENSG00000230741	0
MIR4764	0
SNORA50B	0
ENSG00000281295	0
LARGE-IT1	10
LARGE-AS1	70
LARGE1-AS1	0
LINC01643	18
ENSG00000224404	25
ENSG00000235485	0
ENSG00000280356	7
ENSG00000234891	0
ENSG00000237316	0
LINC02885	17
ISX	7
LINC01399	0
ENSG00000273068	0
ENSG00000238153	0
RNU7-167P	8
HMGXB4	243
ENSG00000273176	0
TOM1	111
MIR3909	0
MIR6069	0
ENSG00000282602	0
ENSG00000282041	0
HMOX1	335
MCM5	213
ENSG00000233388	0
ENSG00000273044	0
RASD2	10
ENSG00000288777	5
MB	12
ENSG00000268818	0
APOL6	999
ENSG00000228587	0
MRPS16P3	0
APOL5	0
RBFOX2	113
NDUFA9P1	0
ENSG00000279652	34
ENSG00000279927	20
ENSG00000279217	19
ENSG00000279714	3
ENSG00000279805	3
APOL3	1018
MTCO1P20	0
MTCO2P20	0
MTATP6P20	0
MTCO3P20	0
MTCYBP34	0
MTND1P10	0
APOL4	32
ENSG00000288778	0
APOL2	319
APOL1	63
MYH9	17106
MIR6819	0
ENSG00000287269	2
MYH9-DT	3
RPS15AP38	2
ENSG00000228719	0
TXN2	307
FOXRED2	40
EIF3D	2974
ENSG00000188078	0
ENSG00000229971	2
CACNG2	0
ENSG00000261675	0
CACNG2-DT	13
ENSG00000287773	0
IFT27	50
ENSG00000286485	0
PVALB	101
ENSG00000234979	0
NCF4-AS1	14
NCF4	376
CSF2RB	70
CSF2RBP1	0
LL22NC01-81G9.3	2
TEX33	2
TST	61
MPST	209
ENSG00000287236	0
KCTD17	58
RN7SKP214	0
TMPRSS6	17
ENSG00000231467	0
IL2RB	125
ENSG00000235237	0
C1QTNF6	30
SSTR3	20
ENSG00000226233	0
RAC2	3017
CYTH4	569
ENSG00000243902	0
ENSG00000237862	0
ELFN2	14
ENSG00000272694	0
MFNG	253
CARD10	68
ENSG00000225867	0
CDC42EP1	33
LGALS2	252
GGA1	168
SH3BP1	111
ENSG00000285304	0
PDXP-DT	1
PDXP	22
RN7SL385P	0
LGALS1	458
NOL12	0
ENSG00000100101	0
TRIOBP	608
H1-0	1071
GCAT	4
GALR3	0
ANKRD54	26
MIR658	0
MIR659	0
EIF3L	2270
ENSG00000279738	33
RNU6-900P	0
MICALL1	203
ENSG00000278948	0
C22orf23	15
ENSG00000272582	0
POLR2F	202
MIR6820	0
SOX10	5
MIR4534	0
ENSG00000222044	0
ENSG00000273214	10
PICK1	65
ENSG00000233739	0
SLC16A8	3
BAIAP2L2	5
ENSG00000272720	0
PLA2G6	45
ENSG00000279080	19
MAFF	104
TMEM184B	91
ENSG00000235246	0
RN7SL704P	0
CSNK1E	87
TPTEP2-CSNK1E	2
TPTEP2	13
ENSG00000229955	6
ENSG00000286144	20
ENSG00000228620	7
KCNJ4	0
ENSG00000286440	0
KDELR3	0
DDX17	2403
DMC1	32
RPS29P31	0
FAM227A	19
CBY1	9
ENSG00000230912	0
ENSG00000228274	0
ENSG00000287219	1
TOMM22	257
JOSD1	400
GTPBP1	267
PRDX3P1	0
SUN2	259
ENSG00000244491	0
ENSG00000230149	0
ENSG00000273096	0
ENSG00000225450	0
ENSG00000272669	0
ENSG00000273076	0
DNAL4	43
NPTXR	14
CBX6	244
ENSG00000288106	8
ENSG00000235209	0
APOBEC3A	36
APOBEC3B	2
APOBEC3B-AS1	0
APOBEC3C	1038
ENSG00000284554	1
APOBEC3D	32
APOBEC3F	350
ENSG00000259421	5
APOBEC3G	722
ENSG00000225720	0
APOBEC3H	22
CBX7	325
COX5BP7	0
ENSG00000279833	7
FUNDC2P4	0
PDGFB	115
ENSG00000284633	19
ENSG00000224794	0
RPL3	29092
SNORD83B	0
SNORD83A	0
SNORD43	0
SYNGR1	5
ENSG00000280216	0
TAB1	99
MGAT3	27
MGAT3-AS1	6
MIEF1	313
ENSG00000285025	0
ATF4	3060
RPS19BP1	472
CACNA1I	19
ENTHD1	0
MTFR2P2	0
RN7SKP210	0
UQCRFS1P1	3
GRAP2	3322
ENSG00000225528	119
FAM83F	47
TNRC6B-DT	0
TNRC6B	1228
RPL7P52	0
ADSL	74
ENSG00000284431	0
SGSM3	0
SGSM3-AS1	0
MRTFA	482
ENSG00000272834	0
ENSG00000227413	0
MRTFA-AS1	0
COX6B1P3	0
RPL4P6	10
ENSG00000289292	0
GAPDHP37	0
MCHR1	2
SLC25A17	120
ENSG00000230769	0
JTBP1	0
MIR4766	0
ST13	4301
XPNPEP3	62
DNAJB7	7
RNU6-379P	0
RBX1	1092
ENSG00000237214	6
ACTBP15	1
MIR1281	16
EP300	2060
RNU6-375P	0
ENSG00000232754	0
EP300-AS1	0
